layer,component,direction,mean_effect,std_effect,n
4,encoder_mlp,forward,0.9680714916038243,0.6401394264940411,
4,encoder_mlp,reverse,-7.754848674345774,10.252729961388816,
4,encoder_self_attn,forward,0.9680714916038243,0.6401394264940411,
4,encoder_self_attn,reverse,-7.754848674345774,10.252729961388816,
5,decoder_cross_attn,forward,-0.03994406146832075,0.29215795235255104,
5,decoder_cross_attn,reverse,-0.04521554783056596,0.29533657940652763,
5,decoder_mlp,forward,-0.03994406146832075,0.29215795235255104,
5,decoder_mlp,reverse,-0.04521554783056596,0.29533657940652763,
5,decoder_self_attn,forward,-0.06308065153967174,0.2511157048862494,
5,decoder_self_attn,reverse,-0.06299505655922265,0.25311614429647566,
5,encoder_mlp,forward,1.1886579317427453,0.6833463064017444,
5,encoder_mlp,reverse,-5.37755356026841,7.307890942311907,
5,encoder_self_attn,forward,1.1886579317427453,0.6833463064017444,
5,encoder_self_attn,reverse,-5.37755356026841,7.307890942311907,
6,decoder_cross_attn,forward,0.030399229824913655,0.29782889342965946,
6,decoder_cross_attn,reverse,0.02492425228879151,0.2939066275438736,
6,decoder_mlp,forward,0.030399229824913655,0.29782889342965946,
6,decoder_mlp,reverse,0.02492425228879151,0.2939066275438736,
6,decoder_self_attn,forward,-0.03994406146832075,0.29215795235255104,
6,decoder_self_attn,reverse,-0.04521554783056596,0.29533657940652763,
6,encoder_mlp,forward,1.1988073124583631,0.6167321822282181,
6,encoder_mlp,reverse,-5.863146470476552,7.643558080620539,
6,encoder_self_attn,forward,1.1988073124583631,0.6167321822282181,
6,encoder_self_attn,reverse,-5.863146470476552,7.643558080620539,
7,decoder_cross_attn,forward,0.15010111253908354,0.3094366614868595,
7,decoder_cross_attn,reverse,0.1447865537061113,0.30219272449025736,
7,decoder_mlp,forward,0.15010111253908354,0.3094366614868595,
7,decoder_mlp,reverse,0.1447865537061113,0.30219272449025736,
7,decoder_self_attn,forward,0.030399229824913655,0.29782889342965946,
7,decoder_self_attn,reverse,0.02492425228879151,0.2939066275438736,
7,encoder_mlp,forward,1.2241679370223317,0.6025468746849449,
7,encoder_mlp,reverse,-4.574803795107092,6.9711394715067705,
7,encoder_self_attn,forward,1.2241679370223317,0.6025468746849449,
7,encoder_self_attn,reverse,-4.574803795107092,6.9711394715067705,
8,decoder_cross_attn,forward,0.31186618799996296,0.30634621317597366,
8,decoder_cross_attn,reverse,0.30611097341185417,0.2994262110890142,
8,decoder_mlp,forward,0.31186618799996296,0.30634621317597366,
8,decoder_mlp,reverse,0.30611097341185417,0.2994262110890142,
8,decoder_self_attn,forward,0.15010111253908354,0.3094366614868595,
8,decoder_self_attn,reverse,0.1447865537061113,0.30219272449025736,
8,encoder_mlp,forward,1.3429701459647359,0.5343254061900038,
8,encoder_mlp,reverse,-4.964932118451979,5.694244577973649,
8,encoder_self_attn,forward,1.3429701459647359,0.5343254061900038,
8,encoder_self_attn,reverse,-4.964932118451979,5.694244577973649,
9,decoder_cross_attn,forward,0.486701812690965,0.33663455776982426,
9,decoder_cross_attn,reverse,0.4755293328930622,0.33956517517875445,
9,decoder_mlp,forward,0.486701812690965,0.33663455776982426,
9,decoder_mlp,reverse,0.4755293328930622,0.33956517517875445,
9,decoder_self_attn,forward,0.31186618799996296,0.30634621317597366,
9,decoder_self_attn,reverse,0.30611097341185417,0.2994262110890142,
9,encoder_mlp,forward,1.4000092335100978,0.47937997091106227,
9,encoder_mlp,reverse,-3.035185582938834,4.251757323561305,
9,encoder_self_attn,forward,1.4000092335100978,0.47937997091106227,
9,encoder_self_attn,reverse,-3.035185582938834,4.251757323561305,
10,decoder_cross_attn,forward,0.5747975929020624,0.2841351492377144,
10,decoder_cross_attn,reverse,0.5663649550463972,0.2810407668350886,
10,decoder_mlp,forward,0.5747975929020624,0.2841351492377144,
10,decoder_mlp,reverse,0.5663649550463972,0.2810407668350886,
10,decoder_self_attn,forward,0.486701812690965,0.33663455776982426,
10,decoder_self_attn,reverse,0.4755293328930622,0.33956517517875445,
10,encoder_mlp,forward,1.4097991634919498,0.3330076128789954,
10,encoder_mlp,reverse,-1.5804448392450243,3.5964035142398565,
10,encoder_self_attn,forward,1.4097991634919498,0.3330076128789954,
10,encoder_self_attn,reverse,-1.5804448392450243,3.5964035142398565,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.5747975929020624,0.2841351492377144,
11,decoder_self_attn,reverse,0.5663649550463972,0.2810407668350886,
11,encoder_mlp,forward,1.2793592131054752,0.2508625599728335,
11,encoder_mlp,reverse,0.7907294824156046,0.5865815060742976,
11,encoder_self_attn,forward,1.2793592131054752,0.2508625599728335,
11,encoder_self_attn,reverse,0.7907294824156046,0.5865815060742976,
