qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
156493,911794,4,decoder_cross_attn,forward,-5.881391525268555,-4.026461601257324,-5.614124298095703,0.14408481081317304
156493,911794,4,decoder_cross_attn,reverse,-5.881391525268555,-4.026461601257324,-4.5029096603393555,0.2568550180330945
156493,911794,4,decoder_mlp,forward,-5.881391525268555,-4.026461601257324,-5.614124298095703,0.14408481081317304
156493,911794,4,decoder_mlp,reverse,-5.881391525268555,-4.026461601257324,-4.5029096603393555,0.2568550180330945
156493,911794,5,decoder_self_attn,forward,-5.881391525268555,-4.026461601257324,-5.614124298095703,0.14408481081317304
156493,911794,5,decoder_self_attn,reverse,-5.881391525268555,-4.026461601257324,-4.5029096603393555,0.2568550180330945
156493,911794,5,decoder_cross_attn,forward,-5.881391525268555,-4.026461601257324,-5.542847633361816,0.18251034043089198
156493,911794,5,decoder_cross_attn,reverse,-5.881391525268555,-4.026461601257324,-4.583587646484375,0.30034883691038977
156493,911794,5,decoder_mlp,forward,-5.881391525268555,-4.026461601257324,-5.542847633361816,0.18251034043089198
156493,911794,5,decoder_mlp,reverse,-5.881391525268555,-4.026461601257324,-4.583587646484375,0.30034883691038977
156493,911794,6,decoder_self_attn,forward,-5.881391525268555,-4.026461601257324,-5.542847633361816,0.18251034043089198
156493,911794,6,decoder_self_attn,reverse,-5.881391525268555,-4.026461601257324,-4.583587646484375,0.30034883691038977
156493,911794,6,decoder_cross_attn,forward,-5.881391525268555,-4.026461601257324,-5.412946701049805,0.2525404427169691
156493,911794,6,decoder_cross_attn,reverse,-5.881391525268555,-4.026461601257324,-4.720824241638184,0.374333623816538
156493,911794,6,decoder_mlp,forward,-5.881391525268555,-4.026461601257324,-5.412946701049805,0.2525404427169691
156493,911794,6,decoder_mlp,reverse,-5.881391525268555,-4.026461601257324,-4.720824241638184,0.374333623816538
156493,911794,7,decoder_self_attn,forward,-5.881391525268555,-4.026461601257324,-5.412946701049805,0.2525404427169691
156493,911794,7,decoder_self_attn,reverse,-5.881391525268555,-4.026461601257324,-4.720824241638184,0.374333623816538
156493,911794,7,decoder_cross_attn,forward,-5.881391525268555,-4.026461601257324,-5.223232269287109,0.3548162372399468
