qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
1106007,5336578,11,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.983153343200684,1.004217984720356
1106007,5336578,0,decoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.981389999389648,0.0
1106007,5336578,0,decoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.563336372375488,0.0
1106007,5336578,0,decoder_cross_attn,forward,-9.981389999389648,-9.563336372375488,-9.963704109191895,0.04230531456949865
1106007,5336578,0,decoder_cross_attn,reverse,-9.981389999389648,-9.563336372375488,-9.580951690673828,0.042136503931691
1106007,5336578,0,decoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.963704109191895,0.04230531456949865
1106007,5336578,0,decoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.580951690673828,0.042136503931691
1106007,5336578,1,decoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.963704109191895,0.04230531456949865
1106007,5336578,1,decoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.580951690673828,0.042136503931691
1106007,5336578,1,decoder_cross_attn,forward,-9.981389999389648,-9.563336372375488,-9.940499305725098,0.09781207726052273
1106007,5336578,1,decoder_cross_attn,reverse,-9.981389999389648,-9.563336372375488,-9.60672664642334,0.10379116755368292
1106007,5336578,1,decoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.940499305725098,0.09781207726052273
1106007,5336578,1,decoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.60672664642334,0.10379116755368292
1106007,5336578,2,decoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.940499305725098,0.09781207726052273
1106007,5336578,2,decoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.60672664642334,0.10379116755368292
1106007,5336578,2,decoder_cross_attn,forward,-9.981389999389648,-9.563336372375488,-9.925451278686523,0.13380752393575157
1106007,5336578,2,decoder_cross_attn,reverse,-9.981389999389648,-9.563336372375488,-9.621606826782227,0.1393851186579098
1106007,5336578,2,decoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.925451278686523,0.13380752393575157
1106007,5336578,2,decoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.621606826782227,0.1393851186579098
1106007,5336578,3,decoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.925451278686523,0.13380752393575157
1106007,5336578,3,decoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.621606826782227,0.1393851186579098
1106007,5336578,3,decoder_cross_attn,forward,-9.981389999389648,-9.563336372375488,-9.909524917602539,0.17190397868423513
1106007,5336578,3,decoder_cross_attn,reverse,-9.981389999389648,-9.563336372375488,-9.637470245361328,0.1773310125672676
1106007,5336578,3,decoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.909524917602539,0.17190397868423513
