layer,component,direction,mean_effect,std_effect,n
5,encoder_mlp,forward,0.9109862295309479,0.5296743316925782,
5,encoder_mlp,reverse,-2.6123523519925036,5.986066718920433,
5,encoder_self_attn,forward,0.9109862295309479,0.5296743316925782,
5,encoder_self_attn,reverse,-2.6123523519925036,5.986066718920433,
6,decoder_cross_attn,forward,0.24168740184090534,0.16546981858079596,
6,decoder_cross_attn,reverse,0.23846668735864585,0.15632716907291816,
6,decoder_mlp,forward,0.24168740184090534,0.16546981858079596,
6,decoder_mlp,reverse,0.23846668735864585,0.15632716907291816,
6,decoder_self_attn,forward,0.1811218992503458,0.14175636853970572,
6,decoder_self_attn,reverse,0.17989364050400677,0.13571612697435456,
6,encoder_mlp,forward,0.9774926135174697,0.5775364284508875,
6,encoder_mlp,reverse,-2.517538879319531,6.504714797219804,
6,encoder_self_attn,forward,0.9774926135174697,0.5775364284508875,
6,encoder_self_attn,reverse,-2.517538879319531,6.504714797219804,
7,decoder_cross_attn,forward,0.35045848889801695,0.1685981729326428,
7,decoder_cross_attn,reverse,0.3476609690240682,0.15981345781329662,
7,decoder_mlp,forward,0.35045848889801695,0.1685981729326428,
7,decoder_mlp,reverse,0.3476609690240682,0.15981345781329662,
7,decoder_self_attn,forward,0.24168740184090534,0.16546981858079596,
7,decoder_self_attn,reverse,0.23846668735864585,0.15632716907291816,
7,encoder_mlp,forward,0.8985036126990747,0.48184155569007403,
7,encoder_mlp,reverse,-1.8305710946695177,5.232807161974462,
7,encoder_self_attn,forward,0.8985036126990747,0.48184155569007403,
7,encoder_self_attn,reverse,-1.8305710946695177,5.232807161974462,
8,decoder_cross_attn,forward,0.4962514887677528,0.16173786248630206,
8,decoder_cross_attn,reverse,0.4922397068706475,0.15440457990457684,
8,decoder_mlp,forward,0.4962514887677528,0.16173786248630206,
8,decoder_mlp,reverse,0.4922397068706475,0.15440457990457684,
8,decoder_self_attn,forward,0.35045848889801695,0.1685981729326428,
8,decoder_self_attn,reverse,0.3476609690240682,0.15981345781329662,
8,encoder_mlp,forward,0.9915073578425014,0.4254452596031321,
8,encoder_mlp,reverse,-2.179389879641006,3.711819667368319,
8,encoder_self_attn,forward,0.9915073578425014,0.4254452596031321,
8,encoder_self_attn,reverse,-2.179389879641006,3.711819667368319,
9,decoder_cross_attn,forward,0.6359002365593659,0.13014834859732644,
9,decoder_cross_attn,reverse,0.63188978050617,0.12707637909036543,
9,decoder_mlp,forward,0.6359002365593659,0.13014834859732644,
9,decoder_mlp,reverse,0.63188978050617,0.12707637909036543,
9,decoder_self_attn,forward,0.4962514887677528,0.16173786248630206,
9,decoder_self_attn,reverse,0.4922397068706475,0.15440457990457684,
9,encoder_mlp,forward,1.0028691442721065,0.4235244940668212,
9,encoder_mlp,reverse,-0.9241842154674507,2.278565509180435,
9,encoder_self_attn,forward,1.0028691442721065,0.4235244940668212,
9,encoder_self_attn,reverse,-0.9241842154674507,2.278565509180435,
10,decoder_cross_attn,forward,0.66412529688926,0.10994006764753052,
10,decoder_cross_attn,reverse,0.6618868871920941,0.10852945088845632,
10,decoder_mlp,forward,0.66412529688926,0.10994006764753052,
10,decoder_mlp,reverse,0.6618868871920941,0.10852945088845632,
10,decoder_self_attn,forward,0.6359002365593659,0.13014834859732644,
10,decoder_self_attn,reverse,0.63188978050617,0.12707637909036543,
10,encoder_mlp,forward,1.138738079397725,0.22194812790289883,
10,encoder_mlp,reverse,0.05307401283407717,1.4024710398140392,
10,encoder_self_attn,forward,1.138738079397725,0.22194812790289883,
10,encoder_self_attn,reverse,0.05307401283407717,1.4024710398140392,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.66412529688926,0.10994006764753052,
11,decoder_self_attn,reverse,0.6618868871920941,0.10852945088845632,
11,encoder_mlp,forward,1.1007716006577903,0.1561093697827828,
11,encoder_mlp,reverse,0.9475944517535102,0.28631661179484325,
11,encoder_self_attn,forward,1.1007716006577903,0.1561093697827828,
11,encoder_self_attn,reverse,0.9475944517535102,0.28631661179484325,
