layer,component,direction,mean_effect,std_effect,n
6,encoder_self_attn,forward,0.9242792917992376,0.7333583715739573,
6,encoder_self_attn,reverse,0.9534295309668867,0.9159454806122597,
7,decoder_cross_attn,forward,0.30020685149222165,0.14148862483449368,
7,decoder_cross_attn,reverse,0.28773487933649633,0.13502935315820264,
7,decoder_mlp,forward,0.30020685149222165,0.14148862483449368,
7,decoder_mlp,reverse,0.28773487933649633,0.13502935315820264,
7,decoder_self_attn,forward,0.22869941556901333,0.12582832251714157,
7,decoder_self_attn,reverse,0.21776602758316443,0.12008132914175651,
7,encoder_mlp,forward,1.0767325938879495,0.7037918883381699,
7,encoder_mlp,reverse,0.9666018267577187,0.8606576056718119,
7,encoder_self_attn,forward,1.0767325938879495,0.7037918883381699,
7,encoder_self_attn,reverse,0.9666018267577187,0.8606576056718119,
8,decoder_cross_attn,forward,0.4541250705139269,0.1883068476737993,
8,decoder_cross_attn,reverse,0.43850134892184056,0.17287348764647587,
8,decoder_mlp,forward,0.4541250705139269,0.1883068476737993,
8,decoder_mlp,reverse,0.43850134892184056,0.17287348764647587,
8,decoder_self_attn,forward,0.30020685149222165,0.14148862483449368,
8,decoder_self_attn,reverse,0.28773487933649633,0.13502935315820264,
8,encoder_mlp,forward,1.0376319180149403,0.6835238025955875,
8,encoder_mlp,reverse,0.9291846815796097,0.5814513817351136,
8,encoder_self_attn,forward,1.0376319180149403,0.6835238025955875,
8,encoder_self_attn,reverse,0.9291846815796097,0.5814513817351136,
9,decoder_cross_attn,forward,0.5187412331193714,0.1503087264941578,
9,decoder_cross_attn,reverse,0.512072982047277,0.15003377423372022,
9,decoder_mlp,forward,0.5187412331193714,0.1503087264941578,
9,decoder_mlp,reverse,0.512072982047277,0.15003377423372022,
9,decoder_self_attn,forward,0.4541250705139269,0.1883068476737993,
9,decoder_self_attn,reverse,0.43850134892184056,0.17287348764647587,
9,encoder_mlp,forward,1.1407537137871648,0.4037584919621247,
9,encoder_mlp,reverse,0.9527341988805049,0.5468324524442725,
9,encoder_self_attn,forward,1.1407537137871648,0.4037584919621247,
9,encoder_self_attn,reverse,0.9527341988805049,0.5468324524442725,
10,decoder_cross_attn,forward,0.5931643769885213,0.1477369832812495,
10,decoder_cross_attn,reverse,0.5867185574390453,0.1517947770168019,
10,decoder_mlp,forward,0.5931643769885213,0.1477369832812495,
10,decoder_mlp,reverse,0.5867185574390453,0.1517947770168019,
10,decoder_self_attn,forward,0.5187412331193714,0.1503087264941578,
10,decoder_self_attn,reverse,0.512072982047277,0.15003377423372022,
10,encoder_mlp,forward,1.107290941968819,0.23672194041636324,
10,encoder_mlp,reverse,1.0559033584416677,0.29326830236810947,
10,encoder_self_attn,forward,1.107290941968819,0.23672194041636324,
10,encoder_self_attn,reverse,1.0559033584416677,0.29326830236810947,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.5931643769885213,0.1477369832812495,
11,decoder_self_attn,reverse,0.5867185574390453,0.1517947770168019,
11,encoder_mlp,forward,1.0050705863806573,0.05708440953809544,
11,encoder_mlp,reverse,0.9811484289896975,0.03219370045586488,
11,encoder_self_attn,forward,1.0050705863806573,0.05708440953809544,
11,encoder_self_attn,reverse,0.9811484289896975,0.03219370045586488,
