layer,component,direction,mean_effect,std_effect,n
5,encoder_self_attn,forward,0.10288970254827998,0.5163117233476305,
5,encoder_self_attn,reverse,-2.5184226712197884,2.1489152780024487,
6,decoder_cross_attn,forward,0.3965900071902144,0.1742466760374164,
6,decoder_cross_attn,reverse,0.3877349046436759,0.17139448517794084,
6,decoder_mlp,forward,0.3965900071902144,0.1742466760374164,
6,decoder_mlp,reverse,0.3877349046436759,0.17139448517794084,
6,decoder_self_attn,forward,0.30635010384354927,0.18277470262307755,
6,decoder_self_attn,reverse,0.3002200072277379,0.17881235443953244,
6,encoder_mlp,forward,0.16842162557143742,0.5567808032661177,
6,encoder_mlp,reverse,-2.670423210665912,2.1759536578579297,
6,encoder_self_attn,forward,0.16842162557143742,0.5567808032661177,
6,encoder_self_attn,reverse,-2.670423210665912,2.1759536578579297,
7,decoder_cross_attn,forward,0.4679091983603606,0.17626819544376604,
7,decoder_cross_attn,reverse,0.45976525827847375,0.17134020825253166,
7,decoder_mlp,forward,0.4679091983603606,0.17626819544376604,
7,decoder_mlp,reverse,0.45976525827847375,0.17134020825253166,
7,decoder_self_attn,forward,0.3965900071902144,0.1742466760374164,
7,decoder_self_attn,reverse,0.3877349046436759,0.17139448517794084,
7,encoder_mlp,forward,0.33454811370673293,0.36897600326427654,
7,encoder_mlp,reverse,-1.8938727913046578,1.7725019548201177,
7,encoder_self_attn,forward,0.33454811370673293,0.36897600326427654,
7,encoder_self_attn,reverse,-1.8938727913046578,1.7725019548201177,
8,decoder_cross_attn,forward,0.5940919711408817,0.17180383896361404,
8,decoder_cross_attn,reverse,0.5839848622085271,0.170662666264679,
8,decoder_mlp,forward,0.5940919711408817,0.17180383896361404,
8,decoder_mlp,reverse,0.5839848622085271,0.170662666264679,
8,decoder_self_attn,forward,0.4679091983603606,0.17626819544376604,
8,decoder_self_attn,reverse,0.45976525827847375,0.17134020825253166,
8,encoder_mlp,forward,0.6250280569449607,0.4251073373743225,
8,encoder_mlp,reverse,-1.6399879468666196,1.4766913669900699,
8,encoder_self_attn,forward,0.6250280569449607,0.4251073373743225,
8,encoder_self_attn,reverse,-1.6399879468666196,1.4766913669900699,
9,decoder_cross_attn,forward,0.6749704559172749,0.17356647647718984,
9,decoder_cross_attn,reverse,0.6652876334037929,0.17381363532152097,
9,decoder_mlp,forward,0.6749704559172749,0.17356647647718984,
9,decoder_mlp,reverse,0.6652876334037929,0.17381363532152097,
9,decoder_self_attn,forward,0.5940919711408817,0.17180383896361404,
9,decoder_self_attn,reverse,0.5839848622085271,0.170662666264679,
9,encoder_mlp,forward,0.8634051656982777,0.5121903946748493,
9,encoder_mlp,reverse,-0.5728147535782483,1.0635410325835222,
9,encoder_self_attn,forward,0.8634051656982777,0.5121903946748493,
9,encoder_self_attn,reverse,-0.5728147535782483,1.0635410325835222,
10,decoder_cross_attn,forward,0.7330510203930987,0.17792799768498133,
10,decoder_cross_attn,reverse,0.7227651086847647,0.18321205401977447,
10,decoder_mlp,forward,0.7330510203930987,0.17792799768498133,
10,decoder_mlp,reverse,0.7227651086847647,0.18321205401977447,
10,decoder_self_attn,forward,0.6749704559172749,0.17356647647718984,
10,decoder_self_attn,reverse,0.6652876334037929,0.17381363532152097,
10,encoder_mlp,forward,0.9273560650360657,0.2769949900257484,
10,encoder_mlp,reverse,0.1262173637373369,0.6272552335066915,
10,encoder_self_attn,forward,0.9273560650360657,0.2769949900257484,
10,encoder_self_attn,reverse,0.1262173637373369,0.6272552335066915,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.7330510203930987,0.17792799768498133,
11,decoder_self_attn,reverse,0.7227651086847647,0.18321205401977447,
11,encoder_mlp,forward,0.8589542606273992,0.17540350569938618,
11,encoder_mlp,reverse,0.9358547242487434,0.1264718994292964,
11,encoder_self_attn,forward,0.8589542606273992,0.17540350569938618,
11,encoder_self_attn,reverse,0.9358547242487434,0.1264718994292964,
