layer,component,direction,mean_effect,std_effect,n
5,encoder_self_attn,reverse,-4.4332445131582725,5.1471114866756675,
6,decoder_cross_attn,forward,-0.015039798806114734,0.3971255388487964,
6,decoder_cross_attn,reverse,-0.026062571240663395,0.3905499002295825,
6,decoder_mlp,forward,-0.015039798806114734,0.3971255388487964,
6,decoder_mlp,reverse,-0.026062571240663395,0.3905499002295825,
6,decoder_self_attn,forward,-0.10092161133252314,0.3896385892455288,
6,decoder_self_attn,reverse,-0.11073318230710466,0.3861583654708662,
6,encoder_mlp,forward,1.228533855911941,0.6895979466139512,
6,encoder_mlp,reverse,-4.494686361584922,5.054189583944193,
6,encoder_self_attn,forward,1.228533855911941,0.6895979466139512,
6,encoder_self_attn,reverse,-4.494686361584922,5.054189583944193,
7,decoder_cross_attn,forward,0.12134803689784159,0.4021784552482028,
7,decoder_cross_attn,reverse,0.11122264662134755,0.39371345793755846,
7,decoder_mlp,forward,0.12134803689784159,0.4021784552482028,
7,decoder_mlp,reverse,0.11122264662134755,0.39371345793755846,
7,decoder_self_attn,forward,-0.015039798806114734,0.3971255388487964,
7,decoder_self_attn,reverse,-0.026062571240663395,0.3905499002295825,
7,encoder_mlp,forward,1.2289517776472842,0.5185326652689747,
7,encoder_mlp,reverse,-3.5672426336319254,4.780801948555088,
7,encoder_self_attn,forward,1.2289517776472842,0.5185326652689747,
7,encoder_self_attn,reverse,-3.5672426336319254,4.780801948555088,
8,decoder_cross_attn,forward,0.2899138651664119,0.37953196872621386,
8,decoder_cross_attn,reverse,0.2822559152466197,0.3713602566868655,
8,decoder_mlp,forward,0.2899138651664119,0.37953196872621386,
8,decoder_mlp,reverse,0.2822559152466197,0.3713602566868655,
8,decoder_self_attn,forward,0.12134803689784159,0.4021784552482028,
8,decoder_self_attn,reverse,0.11122264662134755,0.39371345793755846,
8,encoder_mlp,forward,1.3798559664559764,0.6053844997408696,
8,encoder_mlp,reverse,-4.552993495803879,4.730019567999014,
8,encoder_self_attn,forward,1.3798559664559764,0.6053844997408696,
8,encoder_self_attn,reverse,-4.552993495803879,4.730019567999014,
9,decoder_cross_attn,forward,0.48841771257181205,0.35449047198109984,
9,decoder_cross_attn,reverse,0.48066378736664045,0.3527964274183943,
9,decoder_mlp,forward,0.48841771257181205,0.35449047198109984,
9,decoder_mlp,reverse,0.48066378736664045,0.3527964274183943,
9,decoder_self_attn,forward,0.2899138651664119,0.37953196872621386,
9,decoder_self_attn,reverse,0.2822559152466197,0.3713602566868655,
9,encoder_mlp,forward,1.5308307290629215,0.696061433444337,
9,encoder_mlp,reverse,-2.8317121523362014,3.1541868439316287,
9,encoder_self_attn,forward,1.5308307290629215,0.696061433444337,
9,encoder_self_attn,reverse,-2.8317121523362014,3.1541868439316287,
10,decoder_cross_attn,forward,0.572545902894141,0.30279150588924436,
10,decoder_cross_attn,reverse,0.5667412233728052,0.30332784945543073,
10,decoder_mlp,forward,0.572545902894141,0.30279150588924436,
10,decoder_mlp,reverse,0.5667412233728052,0.30332784945543073,
10,decoder_self_attn,forward,0.48841771257181205,0.35449047198109984,
10,decoder_self_attn,reverse,0.48066378736664045,0.3527964274183943,
10,encoder_mlp,forward,1.5414974083420112,0.5877390716466084,
10,encoder_mlp,reverse,-1.1417864765482915,2.5077583565429613,
10,encoder_self_attn,forward,1.5414974083420112,0.5877390716466084,
10,encoder_self_attn,reverse,-1.1417864765482915,2.5077583565429613,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.572545902894141,0.30279150588924436,
11,decoder_self_attn,reverse,0.5667412233728052,0.30332784945543073,
11,encoder_mlp,forward,1.379373691753973,0.3651729558716806,
11,encoder_mlp,reverse,0.722362312941087,0.5871326903739477,
11,encoder_self_attn,forward,1.379373691753973,0.3651729558716806,
11,encoder_self_attn,reverse,0.722362312941087,0.5871326903739477,
