layer,component,direction,mean_effect,std_effect,n
4,decoder_cross_attn,reverse,-0.023366195071947985,0.17391925197659922,
4,decoder_mlp,forward,-0.021923800497065587,0.17282864904077913,
4,decoder_mlp,reverse,-0.023366195071947985,0.17391925197659922,
4,decoder_self_attn,forward,-0.06917098049527706,0.16567003427695162,
4,decoder_self_attn,reverse,-0.07084385905048081,0.1677629602914665,
4,encoder_mlp,forward,0.5376980849432655,0.5981252784597063,
4,encoder_mlp,reverse,-1.2863313048081406,1.9348041603352175,
4,encoder_self_attn,forward,0.5376980849432655,0.5981252784597063,
4,encoder_self_attn,reverse,-1.2863313048081406,1.9348041603352175,
5,decoder_cross_attn,forward,0.02170708693937573,0.1936464545154094,
5,decoder_cross_attn,reverse,0.018394812091463802,0.197032712510714,
5,decoder_mlp,forward,0.02170708693937573,0.1936464545154094,
5,decoder_mlp,reverse,0.018394812091463802,0.197032712510714,
5,decoder_self_attn,forward,-0.021923800497065587,0.17282864904077913,
5,decoder_self_attn,reverse,-0.023366195071947985,0.17391925197659922,
5,encoder_mlp,forward,0.7153932374880313,0.5851340476095407,
5,encoder_mlp,reverse,-0.7549498866697474,1.5011374021342627,
5,encoder_self_attn,forward,0.7153932374880313,0.5851340476095407,
5,encoder_self_attn,reverse,-0.7549498866697474,1.5011374021342627,
6,decoder_cross_attn,forward,0.10784409397159195,0.1811689601140633,
6,decoder_cross_attn,reverse,0.10334938663315457,0.18600349292790205,
6,decoder_mlp,forward,0.10784409397159195,0.1811689601140633,
6,decoder_mlp,reverse,0.10334938663315457,0.18600349292790205,
6,decoder_self_attn,forward,0.02170708693937573,0.1936464545154094,
6,decoder_self_attn,reverse,0.018394812091463802,0.197032712510714,
6,encoder_mlp,forward,0.7728092272766783,0.5439907490044313,
6,encoder_mlp,reverse,-0.6662708780552257,1.53244751442765,
6,encoder_self_attn,forward,0.7728092272766783,0.5439907490044313,
6,encoder_self_attn,reverse,-0.6662708780552257,1.53244751442765,
7,decoder_cross_attn,forward,0.22759056508177486,0.1751329250660547,
7,decoder_cross_attn,reverse,0.22377487570671642,0.1791133550800048,
7,decoder_mlp,forward,0.22759056508177486,0.1751329250660547,
7,decoder_mlp,reverse,0.22377487570671642,0.1791133550800048,
7,decoder_self_attn,forward,0.10784409397159195,0.1811689601140633,
7,decoder_self_attn,reverse,0.10334938663315457,0.18600349292790205,
7,encoder_mlp,forward,0.7493985983135241,0.518561813604746,
7,encoder_mlp,reverse,-0.39761387786964086,1.3618311017059874,
7,encoder_self_attn,forward,0.7493985983135241,0.518561813604746,
7,encoder_self_attn,reverse,-0.39761387786964086,1.3618311017059874,
8,decoder_cross_attn,forward,0.41421706059059366,0.17512941834820744,
8,decoder_cross_attn,reverse,0.4097830052399933,0.17719472903194555,
8,decoder_mlp,forward,0.41421706059059366,0.17512941834820744,
8,decoder_mlp,reverse,0.4097830052399933,0.17719472903194555,
8,decoder_self_attn,forward,0.22759056508177486,0.1751329250660547,
8,decoder_self_attn,reverse,0.22377487570671642,0.1791133550800048,
8,encoder_mlp,forward,0.7711652987773865,0.5184941887559972,
8,encoder_mlp,reverse,-0.7207402942521194,1.0742825845816404,
8,encoder_self_attn,forward,0.7711652987773865,0.5184941887559972,
8,encoder_self_attn,reverse,-0.7207402942521194,1.0742825845816404,
9,decoder_cross_attn,forward,0.5494633548109414,0.19319010707191542,
9,decoder_cross_attn,reverse,0.5455374581419129,0.19871564622321908,
9,decoder_mlp,forward,0.5494633548109414,0.19319010707191542,
9,decoder_mlp,reverse,0.5455374581419129,0.19871564622321908,
9,decoder_self_attn,forward,0.41421706059059366,0.17512941834820744,
9,decoder_self_attn,reverse,0.4097830052399933,0.17719472903194555,
9,encoder_mlp,forward,0.9394011634300732,0.39145629615792965,
9,encoder_mlp,reverse,-0.13278101065049358,0.730251895391141,
9,encoder_self_attn,forward,0.9394011634300732,0.39145629615792965,
9,encoder_self_attn,reverse,-0.13278101065049358,0.730251895391141,
10,decoder_cross_attn,forward,0.6035491827278651,0.20081300749942188,
10,decoder_cross_attn,reverse,0.5994845075780445,0.20380107140982914,
10,decoder_mlp,forward,0.6035491827278651,0.20081300749942188,
10,decoder_mlp,reverse,0.5994845075780445,0.20380107140982914,
10,decoder_self_attn,forward,0.5494633548109414,0.19319010707191542,
10,decoder_self_attn,reverse,0.5455374581419129,0.19871564622321908,
10,encoder_mlp,forward,1.0624540758703518,0.3195311657865999,
10,encoder_mlp,reverse,0.3676418997103988,0.5229521652442584,
10,encoder_self_attn,forward,1.0624540758703518,0.3195311657865999,
10,encoder_self_attn,reverse,0.3676418997103988,0.5229521652442584,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.6035491827278651,0.20081300749942188,
11,decoder_self_attn,reverse,0.5994845075780445,0.20380107140982914,
11,encoder_mlp,forward,1.162533215625401,0.12819841071043936,
11,encoder_mlp,reverse,0.9460100464581125,0.12126360798974936,
11,encoder_self_attn,forward,1.162533215625401,0.12819841071043936,
11,encoder_self_attn,reverse,0.9460100464581125,0.12126360798974936,
