layer,component,direction,mean_effect,std_effect,n
8,encoder_mlp,reverse,0.6253348010609233,0.7473220272634318,
8,encoder_self_attn,forward,0.9752089929391567,0.6898544685534288,
8,encoder_self_attn,reverse,0.6253348010609233,0.7473220272634318,
9,decoder_cross_attn,forward,0.4483830792706988,0.22981267436287395,
9,decoder_cross_attn,reverse,0.43992098258205004,0.23455882351117685,
9,decoder_mlp,forward,0.4483830792706988,0.22981267436287395,
9,decoder_mlp,reverse,0.43992098258205004,0.23455882351117685,
9,decoder_self_attn,forward,0.3979160131077088,0.1900524146040817,
9,decoder_self_attn,reverse,0.39112542405153755,0.19476119517643567,
9,encoder_mlp,forward,1.0434214305095015,0.6294270913255705,
9,encoder_mlp,reverse,0.8251575185667976,0.6310991723134691,
9,encoder_self_attn,forward,1.0434214305095015,0.6294270913255705,
9,encoder_self_attn,reverse,0.8251575185667976,0.6310991723134691,
10,decoder_cross_attn,forward,0.49289999092319886,0.2189971627337895,
10,decoder_cross_attn,reverse,0.48438153803207684,0.2246703549378046,
10,decoder_mlp,forward,0.49289999092319886,0.2189971627337895,
10,decoder_mlp,reverse,0.48438153803207684,0.2246703549378046,
10,decoder_self_attn,forward,0.4483830792706988,0.22981267436287395,
10,decoder_self_attn,reverse,0.43992098258205004,0.23455882351117685,
10,encoder_mlp,forward,1.1215339614482038,0.2598122976918704,
10,encoder_mlp,reverse,0.9547132568147937,0.3087929552306347,
10,encoder_self_attn,forward,1.1215339614482038,0.2598122976918704,
10,encoder_self_attn,reverse,0.9547132568147937,0.3087929552306347,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.49289999092319886,0.2189971627337895,
11,decoder_self_attn,reverse,0.48438153803207684,0.2246703549378046,
11,encoder_mlp,forward,1.0324807848974478,0.065055302566411,
11,encoder_mlp,reverse,0.9708442736424238,0.06313948964505095,
11,encoder_self_attn,forward,1.0324807848974478,0.065055302566411,
11,encoder_self_attn,reverse,0.9708442736424238,0.06313948964505095,
