layer,component,direction,mean_effect,std_effect,n
4,encoder_mlp,forward,0.6653926272970494,0.5277604717866464,
4,encoder_mlp,reverse,0.8615524876623203,0.9179569070837582,
4,encoder_self_attn,forward,0.6653926272970494,0.5277604717866464,
4,encoder_self_attn,reverse,0.8615524876623203,0.9179569070837582,
5,decoder_cross_attn,forward,0.1863305923428853,0.09594062578124546,
5,decoder_cross_attn,reverse,0.18007701290449118,0.0964130722017723,
5,decoder_mlp,forward,0.1863305923428853,0.09594062578124546,
5,decoder_mlp,reverse,0.18007701290449118,0.0964130722017723,
5,decoder_self_attn,forward,0.1308344675284398,0.1020680196910628,
5,decoder_self_attn,reverse,0.12723277807012195,0.10391842137345889,
5,encoder_mlp,forward,0.7493006073295169,0.5059827383052595,
5,encoder_mlp,reverse,0.822492060699363,0.9434636177161093,
5,encoder_self_attn,forward,0.7493006073295169,0.5059827383052595,
5,encoder_self_attn,reverse,0.822492060699363,0.9434636177161093,
6,decoder_cross_attn,forward,0.27858856601212867,0.10165473768986813,
6,decoder_cross_attn,reverse,0.2702742516641416,0.10401780557926503,
6,decoder_mlp,forward,0.27858856601212867,0.10165473768986813,
6,decoder_mlp,reverse,0.2702742516641416,0.10401780557926503,
6,decoder_self_attn,forward,0.1863305923428853,0.09594062578124546,
6,decoder_self_attn,reverse,0.18007701290449118,0.0964130722017723,
6,encoder_mlp,forward,0.836511335820107,0.4503371518328602,
6,encoder_mlp,reverse,0.7856372769816155,1.0002234390749012,
6,encoder_self_attn,forward,0.836511335820107,0.4503371518328602,
6,encoder_self_attn,reverse,0.7856372769816155,1.0002234390749012,
7,decoder_cross_attn,forward,0.3458421093247956,0.11135691430450514,
7,decoder_cross_attn,reverse,0.33517388460104913,0.11368031213866153,
7,decoder_mlp,forward,0.3458421093247956,0.11135691430450514,
7,decoder_mlp,reverse,0.33517388460104913,0.11368031213866153,
7,decoder_self_attn,forward,0.27858856601212867,0.10165473768986813,
7,decoder_self_attn,reverse,0.2702742516641416,0.10401780557926503,
7,encoder_mlp,forward,0.8757284377024533,0.3548180866484286,
7,encoder_mlp,reverse,0.8462405808975151,0.7649125630378525,
7,encoder_self_attn,forward,0.8757284377024533,0.3548180866484286,
7,encoder_self_attn,reverse,0.8462405808975151,0.7649125630378525,
8,decoder_cross_attn,forward,0.4956820392260146,0.10360177121009122,
8,decoder_cross_attn,reverse,0.4852463233157361,0.1015124381754323,
8,decoder_mlp,forward,0.4956820392260146,0.10360177121009122,
8,decoder_mlp,reverse,0.4852463233157361,0.1015124381754323,
8,decoder_self_attn,forward,0.3458421093247956,0.11135691430450514,
8,decoder_self_attn,reverse,0.33517388460104913,0.11368031213866153,
8,encoder_mlp,forward,1.0060500977051519,0.3065213158560645,
8,encoder_mlp,reverse,0.9293319327634603,0.595405872942296,
8,encoder_self_attn,forward,1.0060500977051519,0.3065213158560645,
8,encoder_self_attn,reverse,0.9293319327634603,0.595405872942296,
9,decoder_cross_attn,forward,0.5784634036971885,0.11581372528429947,
9,decoder_cross_attn,reverse,0.5755900481857649,0.11509768681843154,
9,decoder_mlp,forward,0.5784634036971885,0.11581372528429947,
9,decoder_mlp,reverse,0.5755900481857649,0.11509768681843154,
9,decoder_self_attn,forward,0.4956820392260146,0.10360177121009122,
9,decoder_self_attn,reverse,0.4852463233157361,0.1015124381754323,
9,encoder_mlp,forward,1.1304218509314479,0.2866182600872075,
9,encoder_mlp,reverse,1.1224165716112584,0.5895592347917413,
9,encoder_self_attn,forward,1.1304218509314479,0.2866182600872075,
9,encoder_self_attn,reverse,1.1224165716112584,0.5895592347917413,
10,decoder_cross_attn,forward,0.6008512406940579,0.12417536525717757,
10,decoder_cross_attn,reverse,0.6035967019167259,0.12323184590459595,
10,decoder_mlp,forward,0.6008512406940579,0.12417536525717757,
10,decoder_mlp,reverse,0.6035967019167259,0.12323184590459595,
10,decoder_self_attn,forward,0.5784634036971885,0.11581372528429947,
10,decoder_self_attn,reverse,0.5755900481857649,0.11509768681843154,
10,encoder_mlp,forward,1.047413063391487,0.1463612609328478,
10,encoder_mlp,reverse,1.0360665290128208,0.2405992912225202,
10,encoder_self_attn,forward,1.047413063391487,0.1463612609328478,
10,encoder_self_attn,reverse,1.0360665290128208,0.2405992912225202,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.6008512406940579,0.12417536525717757,
11,decoder_self_attn,reverse,0.6035967019167259,0.12323184590459595,
11,encoder_mlp,forward,1.0142861922367792,0.05587277144800906,
11,encoder_mlp,reverse,0.9889925273371981,0.03642074192002447,
11,encoder_self_attn,forward,1.0142861922367792,0.05587277144800906,
11,encoder_self_attn,reverse,0.9889925273371981,0.03642074192002447,
