layer,component,direction,mean_effect,std_effect,n
6,encoder_mlp,reverse,-5.766692288720942,6.486783751599532,
6,encoder_self_attn,forward,1.39345019269815,1.1870677058793437,
6,encoder_self_attn,reverse,-5.766692288720942,6.486783751599532,
7,decoder_cross_attn,forward,0.07927513687425722,0.39594525062733216,
7,decoder_cross_attn,reverse,0.06836282935222406,0.4054943149118535,
7,decoder_mlp,forward,0.07927513687425722,0.39594525062733216,
7,decoder_mlp,reverse,0.06836282935222406,0.4054943149118535,
7,decoder_self_attn,forward,-0.048716859564422184,0.40517767953801803,
7,decoder_self_attn,reverse,-0.061319153536934935,0.41897315984966926,
7,encoder_mlp,forward,1.331225072538229,1.0696882260459144,
7,encoder_mlp,reverse,-4.09383131123767,5.375709815339139,
7,encoder_self_attn,forward,1.331225072538229,1.0696882260459144,
7,encoder_self_attn,reverse,-4.09383131123767,5.375709815339139,
8,decoder_cross_attn,forward,0.2549359195437741,0.3708005289854575,
8,decoder_cross_attn,reverse,0.24513084998595766,0.379870511378436,
8,decoder_mlp,forward,0.2549359195437741,0.3708005289854575,
8,decoder_mlp,reverse,0.24513084998595766,0.379870511378436,
8,decoder_self_attn,forward,0.07927513687425722,0.39594525062733216,
8,decoder_self_attn,reverse,0.06836282935222406,0.4054943149118535,
8,encoder_mlp,forward,1.4982735851431181,1.150108758916417,
8,encoder_mlp,reverse,-4.9440939946518965,5.211284483012928,
8,encoder_self_attn,forward,1.4982735851431181,1.150108758916417,
8,encoder_self_attn,reverse,-4.9440939946518965,5.211284483012928,
9,decoder_cross_attn,forward,0.44624314271791593,0.31500925822888226,
9,decoder_cross_attn,reverse,0.43640449943141735,0.3142513914836059,
9,decoder_mlp,forward,0.44624314271791593,0.31500925822888226,
9,decoder_mlp,reverse,0.43640449943141735,0.3142513914836059,
9,decoder_self_attn,forward,0.2549359195437741,0.3708005289854575,
9,decoder_self_attn,reverse,0.24513084998595766,0.379870511378436,
9,encoder_mlp,forward,1.6110371696035346,1.1246187246057844,
9,encoder_mlp,reverse,-2.828054147457587,3.471395810258216,
9,encoder_self_attn,forward,1.6110371696035346,1.1246187246057844,
9,encoder_self_attn,reverse,-2.828054147457587,3.471395810258216,
10,decoder_cross_attn,forward,0.5232471608384884,0.2675866849355402,
10,decoder_cross_attn,reverse,0.515232883549743,0.26792799923940946,
10,decoder_mlp,forward,0.5232471608384884,0.2675866849355402,
10,decoder_mlp,reverse,0.515232883549743,0.26792799923940946,
10,decoder_self_attn,forward,0.44624314271791593,0.31500925822888226,
10,decoder_self_attn,reverse,0.43640449943141735,0.3142513914836059,
10,encoder_mlp,forward,1.5994752966074777,0.8102198836246624,
10,encoder_mlp,reverse,-1.1460325197060508,3.1932359772045027,
10,encoder_self_attn,forward,1.5994752966074777,0.8102198836246624,
10,encoder_self_attn,reverse,-1.1460325197060508,3.1932359772045027,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.5232471608384884,0.2675866849355402,
11,decoder_self_attn,reverse,0.515232883549743,0.26792799923940946,
11,encoder_mlp,forward,1.3649843759496627,0.39999721654390397,
11,encoder_mlp,reverse,0.7468241785782561,0.6340026081698206,
11,encoder_self_attn,forward,1.3649843759496627,0.39999721654390397,
11,encoder_self_attn,reverse,0.7468241785782561,0.6340026081698206,
