layer,component,direction,mean_effect,std_effect,n
4,encoder_mlp,forward,0.5500607611122058,0.7830119249132407,
4,encoder_mlp,reverse,0.25007110138050126,1.2943613049339253,
4,encoder_self_attn,forward,0.5500607611122058,0.7830119249132407,
4,encoder_self_attn,reverse,0.25007110138050126,1.2943613049339253,
5,decoder_cross_attn,forward,0.12825882237374925,0.11572097664459745,
5,decoder_cross_attn,reverse,0.12012666946842922,0.11467276726498114,
5,decoder_mlp,forward,0.12825882237374925,0.11572097664459745,
5,decoder_mlp,reverse,0.12012666946842922,0.11467276726498114,
5,decoder_self_attn,forward,0.09355333362134467,0.11402519586130798,
5,decoder_self_attn,reverse,0.08816618964259079,0.11067139549643859,
5,encoder_mlp,forward,0.623430878133029,0.8043352551106605,
5,encoder_mlp,reverse,0.47932090582932646,1.2107130143971445,
5,encoder_self_attn,forward,0.623430878133029,0.8043352551106605,
5,encoder_self_attn,reverse,0.47932090582932646,1.2107130143971445,
6,decoder_cross_attn,forward,0.20139558046803305,0.12866145580070007,
6,decoder_cross_attn,reverse,0.19274878065506715,0.13056089060056905,
6,decoder_mlp,forward,0.20139558046803305,0.12866145580070007,
6,decoder_mlp,reverse,0.19274878065506715,0.13056089060056905,
6,decoder_self_attn,forward,0.12825882237374925,0.11572097664459745,
6,decoder_self_attn,reverse,0.12012666946842922,0.11467276726498114,
6,encoder_mlp,forward,0.9075257199743586,0.8658310883462262,
6,encoder_mlp,reverse,0.47882827287041585,0.9881324659887144,
6,encoder_self_attn,forward,0.9075257199743586,0.8658310883462262,
6,encoder_self_attn,reverse,0.47882827287041585,0.9881324659887144,
7,decoder_cross_attn,forward,0.25748455923750857,0.13745162645312833,
7,decoder_cross_attn,reverse,0.24859659204469342,0.13796641567709536,
7,decoder_mlp,forward,0.25748455923750857,0.13745162645312833,
7,decoder_mlp,reverse,0.24859659204469342,0.13796641567709536,
7,decoder_self_attn,forward,0.20139558046803305,0.12866145580070007,
7,decoder_self_attn,reverse,0.19274878065506715,0.13056089060056905,
7,encoder_mlp,forward,1.0939584180539308,0.9387297983553807,
7,encoder_mlp,reverse,0.6824677652388285,0.9569935781750021,
7,encoder_self_attn,forward,1.0939584180539308,0.9387297983553807,
7,encoder_self_attn,reverse,0.6824677652388285,0.9569935781750021,
8,decoder_cross_attn,forward,0.3828177963196563,0.1763346738470891,
8,decoder_cross_attn,reverse,0.3725878490350559,0.17793499150563868,
8,decoder_mlp,forward,0.3828177963196563,0.1763346738470891,
8,decoder_mlp,reverse,0.3725878490350559,0.17793499150563868,
8,decoder_self_attn,forward,0.25748455923750857,0.13745162645312833,
8,decoder_self_attn,reverse,0.24859659204469342,0.13796641567709536,
8,encoder_mlp,forward,1.083788832617883,0.8557477876761458,
8,encoder_mlp,reverse,0.5882548312803431,1.327867584697822,
8,encoder_self_attn,forward,1.083788832617883,0.8557477876761458,
8,encoder_self_attn,reverse,0.5882548312803431,1.327867584697822,
9,decoder_cross_attn,forward,0.5002293782406947,0.1600294716090377,
9,decoder_cross_attn,reverse,0.4903245348151663,0.15752316045639358,
9,decoder_mlp,forward,0.5002293782406947,0.1600294716090377,
9,decoder_mlp,reverse,0.4903245348151663,0.15752316045639358,
9,decoder_self_attn,forward,0.3828177963196563,0.1763346738470891,
9,decoder_self_attn,reverse,0.3725878490350559,0.17793499150563868,
9,encoder_mlp,forward,1.2357282834541532,0.8716214083846234,
9,encoder_mlp,reverse,0.8375981877300256,0.9598306107491464,
9,encoder_self_attn,forward,1.2357282834541532,0.8716214083846234,
9,encoder_self_attn,reverse,0.8375981877300256,0.9598306107491464,
10,decoder_cross_attn,forward,0.5491889305658535,0.16759847786372953,
10,decoder_cross_attn,reverse,0.5411743631735421,0.16553295633674614,
10,decoder_mlp,forward,0.5491889305658535,0.16759847786372953,
10,decoder_mlp,reverse,0.5411743631735421,0.16553295633674614,
10,decoder_self_attn,forward,0.5002293782406947,0.1600294716090377,
10,decoder_self_attn,reverse,0.4903245348151663,0.15752316045639358,
10,encoder_mlp,forward,1.1220366440527256,0.32818615253117517,
10,encoder_mlp,reverse,0.9524775701767424,0.3866935222211817,
10,encoder_self_attn,forward,1.1220366440527256,0.32818615253117517,
10,encoder_self_attn,reverse,0.9524775701767424,0.3866935222211817,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.5491889305658535,0.16759847786372953,
11,decoder_self_attn,reverse,0.5411743631735421,0.16553295633674614,
11,encoder_mlp,forward,1.028362321032773,0.05837200502077839,
11,encoder_mlp,reverse,0.9723598777249975,0.04756202355056284,
11,encoder_self_attn,forward,1.028362321032773,0.05837200502077839,
11,encoder_self_attn,reverse,0.9723598777249975,0.04756202355056284,
