layer,component,direction,mean_effect,std_effect,n
3,decoder_mlp,reverse,0.08747779621456248,0.0817445962319719,
3,decoder_self_attn,forward,0.07850288273578127,0.07231759502826929,
3,decoder_self_attn,reverse,0.07677587640111737,0.0720597259240142,
3,encoder_mlp,forward,0.410789410412802,0.3801939754386331,
3,encoder_mlp,reverse,0.630571524423046,0.9634047659813998,
3,encoder_self_attn,forward,0.410789410412802,0.3801939754386331,
3,encoder_self_attn,reverse,0.630571524423046,0.9634047659813998,
4,decoder_cross_attn,forward,0.13459702590695027,0.10285096493815299,
4,decoder_cross_attn,reverse,0.1316513580859285,0.10131774887338717,
4,decoder_mlp,forward,0.13459702590695027,0.10285096493815299,
4,decoder_mlp,reverse,0.1316513580859285,0.10131774887338717,
4,decoder_self_attn,forward,0.08997167970898826,0.08247328974631833,
4,decoder_self_attn,reverse,0.08747779621456248,0.0817445962319719,
4,encoder_mlp,forward,0.5118919791003095,0.3904582387211468,
4,encoder_mlp,reverse,0.7001529606868039,0.8733008253528823,
4,encoder_self_attn,forward,0.5118919791003095,0.3904582387211468,
4,encoder_self_attn,reverse,0.7001529606868039,0.8733008253528823,
5,decoder_cross_attn,forward,0.17617699263527792,0.1224186021121056,
5,decoder_cross_attn,reverse,0.17209815340245893,0.12129683872402781,
5,decoder_mlp,forward,0.17617699263527792,0.1224186021121056,
5,decoder_mlp,reverse,0.17209815340245893,0.12129683872402781,
5,decoder_self_attn,forward,0.13459702590695027,0.10285096493815299,
5,decoder_self_attn,reverse,0.1316513580859285,0.10131774887338717,
5,encoder_mlp,forward,0.6262607800189636,0.3647567143427306,
5,encoder_mlp,reverse,0.7532989088508697,0.6523973861613228,
5,encoder_self_attn,forward,0.6262607800189636,0.3647567143427306,
5,encoder_self_attn,reverse,0.7532989088508697,0.6523973861613228,
6,decoder_cross_attn,forward,0.26715002963279366,0.11517419723507392,
6,decoder_cross_attn,reverse,0.2634349707440001,0.11422910261867177,
6,decoder_mlp,forward,0.26715002963279366,0.11517419723507392,
6,decoder_mlp,reverse,0.2634349707440001,0.11422910261867177,
6,decoder_self_attn,forward,0.17617699263527792,0.1224186021121056,
6,decoder_self_attn,reverse,0.17209815340245893,0.12129683872402781,
6,encoder_mlp,forward,0.7403690129066952,0.3544838318316508,
6,encoder_mlp,reverse,0.8366088431164957,0.5108142457367125,
6,encoder_self_attn,forward,0.7403690129066952,0.3544838318316508,
6,encoder_self_attn,reverse,0.8366088431164957,0.5108142457367125,
7,decoder_cross_attn,forward,0.3263762906520379,0.11524777856590385,
7,decoder_cross_attn,reverse,0.3230648665691218,0.11213178187567409,
7,decoder_mlp,forward,0.3263762906520379,0.11524777856590385,
7,decoder_mlp,reverse,0.3230648665691218,0.11213178187567409,
7,decoder_self_attn,forward,0.26715002963279366,0.11517419723507392,
7,decoder_self_attn,reverse,0.2634349707440001,0.11422910261867177,
7,encoder_mlp,forward,0.8343808118109289,0.3672579897967485,
7,encoder_mlp,reverse,0.8918117911057509,0.6114914723260916,
7,encoder_self_attn,forward,0.8343808118109289,0.3672579897967485,
7,encoder_self_attn,reverse,0.8918117911057509,0.6114914723260916,
8,decoder_cross_attn,forward,0.46600409369868406,0.12201589808803646,
8,decoder_cross_attn,reverse,0.46183544088472833,0.11661662928382496,
8,decoder_mlp,forward,0.46600409369868406,0.12201589808803646,
8,decoder_mlp,reverse,0.46183544088472833,0.11661662928382496,
8,decoder_self_attn,forward,0.3263762906520379,0.11524777856590385,
8,decoder_self_attn,reverse,0.3230648665691218,0.11213178187567409,
8,encoder_mlp,forward,0.9343515493857513,0.36133955395517225,
8,encoder_mlp,reverse,0.9766088716561495,0.6728901875548065,
8,encoder_self_attn,forward,0.9343515493857513,0.36133955395517225,
8,encoder_self_attn,reverse,0.9766088716561495,0.6728901875548065,
9,decoder_cross_attn,forward,0.5237773000462462,0.17220662552194796,
9,decoder_cross_attn,reverse,0.5211763930642335,0.16782878227016773,
9,decoder_mlp,forward,0.5237773000462462,0.17220662552194796,
9,decoder_mlp,reverse,0.5211763930642335,0.16782878227016773,
9,decoder_self_attn,forward,0.46600409369868406,0.12201589808803646,
9,decoder_self_attn,reverse,0.46183544088472833,0.11661662928382496,
9,encoder_mlp,forward,1.013368450878136,0.2218571459929935,
9,encoder_mlp,reverse,1.0503735812211752,0.263906289122441,
9,encoder_self_attn,forward,1.013368450878136,0.2218571459929935,
9,encoder_self_attn,reverse,1.0503735812211752,0.263906289122441,
10,decoder_cross_attn,forward,0.5909140004665967,0.17043719541662608,
10,decoder_cross_attn,reverse,0.5875816900518214,0.1660453532214568,
10,decoder_mlp,forward,0.5909140004665967,0.17043719541662608,
10,decoder_mlp,reverse,0.5875816900518214,0.1660453532214568,
10,decoder_self_attn,forward,0.5237773000462462,0.17220662552194796,
10,decoder_self_attn,reverse,0.5211763930642335,0.16782878227016773,
10,encoder_mlp,forward,1.0453905982495941,0.11749031749842179,
10,encoder_mlp,reverse,1.057326078701556,0.17145582028263295,
10,encoder_self_attn,forward,1.0453905982495941,0.11749031749842179,
10,encoder_self_attn,reverse,1.057326078701556,0.17145582028263295,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.5909140004665967,0.17043719541662608,
11,decoder_self_attn,reverse,0.5875816900518214,0.1660453532214568,
11,encoder_mlp,forward,1.0005434602221284,0.008363248122644709,
11,encoder_mlp,reverse,1.001403864258959,0.01328011382537949,
11,encoder_self_attn,forward,1.0005434602221284,0.008363248122644709,
11,encoder_self_attn,reverse,1.001403864258959,0.01328011382537949,
