layer,component,direction,mean_effect,std_effect,n
7,encoder_mlp,reverse,0.9480043012657482,0.5642728687652583,
7,encoder_self_attn,forward,0.9745794606669409,0.9349059032655417,
7,encoder_self_attn,reverse,0.9480043012657482,0.5642728687652583,
8,decoder_cross_attn,forward,0.4918485470579988,0.12129816814452762,
8,decoder_cross_attn,reverse,0.47338027719909215,0.12548954083084035,
8,decoder_mlp,forward,0.4918485470579988,0.12129816814452762,
8,decoder_mlp,reverse,0.47338027719909215,0.12548954083084035,
8,decoder_self_attn,forward,0.3456577137978632,0.10850834825034439,
8,decoder_self_attn,reverse,0.32706857211566503,0.1099215004099629,
8,encoder_mlp,forward,1.0436488422717576,0.6728987630397731,
8,encoder_mlp,reverse,0.8512458068210634,0.2729936790495817,
8,encoder_self_attn,forward,1.0436488422717576,0.6728987630397731,
8,encoder_self_attn,reverse,0.8512458068210634,0.2729936790495817,
9,decoder_cross_attn,forward,0.594568351773858,0.15125860957692547,
9,decoder_cross_attn,reverse,0.5846831156779206,0.1515837313212812,
9,decoder_mlp,forward,0.594568351773858,0.15125860957692547,
9,decoder_mlp,reverse,0.5846831156779206,0.1515837313212812,
9,decoder_self_attn,forward,0.4918485470579988,0.12129816814452762,
9,decoder_self_attn,reverse,0.47338027719909215,0.12548954083084035,
9,encoder_mlp,forward,1.1197198191861903,0.5356854515636664,
9,encoder_mlp,reverse,0.9145628665367671,0.2524691760075957,
9,encoder_self_attn,forward,1.1197198191861903,0.5356854515636664,
9,encoder_self_attn,reverse,0.9145628665367671,0.2524691760075957,
10,decoder_cross_attn,forward,0.622168007127786,0.18673652519374503,
10,decoder_cross_attn,reverse,0.6165919357809364,0.18687293548254075,
10,decoder_mlp,forward,0.622168007127786,0.18673652519374503,
10,decoder_mlp,reverse,0.6165919357809364,0.18687293548254075,
10,decoder_self_attn,forward,0.594568351773858,0.15125860957692547,
10,decoder_self_attn,reverse,0.5846831156779206,0.1515837313212812,
10,encoder_mlp,forward,0.9322482390983268,0.2093490931880858,
10,encoder_mlp,reverse,0.9889379700393085,0.1791501969514119,
10,encoder_self_attn,forward,0.9322482390983268,0.2093490931880858,
10,encoder_self_attn,reverse,0.9889379700393085,0.1791501969514119,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.622168007127786,0.18673652519374503,
11,decoder_self_attn,reverse,0.6165919357809364,0.18687293548254075,
11,encoder_mlp,forward,0.9879504929744921,0.0247204029070433,
11,encoder_mlp,reverse,0.9876704578586973,0.031878331076096035,
11,encoder_self_attn,forward,0.9879504929744921,0.0247204029070433,
11,encoder_self_attn,reverse,0.9876704578586973,0.031878331076096035,
