layer,component,direction,mean_effect,std_effect,n
4,decoder_mlp,forward,0.12786620308414434,0.07449780464958472,
4,decoder_mlp,reverse,0.1181641104841851,0.07492059202497224,
4,decoder_self_attn,forward,0.08820472002407828,0.07196705080988199,
4,decoder_self_attn,reverse,0.07943000047786777,0.07217039394094771,
4,encoder_mlp,forward,1.0536759649694856,0.4685186509160009,
4,encoder_mlp,reverse,0.2680379624221505,1.5092709271651512,
4,encoder_self_attn,forward,1.0536759649694856,0.4685186509160009,
4,encoder_self_attn,reverse,0.2680379624221505,1.5092709271651512,
5,decoder_cross_attn,forward,0.16417656989403726,0.07621922476076634,
5,decoder_cross_attn,reverse,0.1494519033862006,0.07710849281213938,
5,decoder_mlp,forward,0.16417656989403726,0.07621922476076634,
5,decoder_mlp,reverse,0.1494519033862006,0.07710849281213938,
5,decoder_self_attn,forward,0.12786620308414434,0.07449780464958472,
5,decoder_self_attn,reverse,0.1181641104841851,0.07492059202497224,
5,encoder_mlp,forward,1.1917801317119272,0.4751241786212087,
5,encoder_mlp,reverse,0.3329123024334241,1.6897476071345463,
5,encoder_self_attn,forward,1.1917801317119272,0.4751241786212087,
5,encoder_self_attn,reverse,0.3329123024334241,1.6897476071345463,
6,decoder_cross_attn,forward,0.23469726998993104,0.09359488140526627,
6,decoder_cross_attn,reverse,0.218004531323231,0.09341696819330707,
6,decoder_mlp,forward,0.23469726998993104,0.09359488140526627,
6,decoder_mlp,reverse,0.218004531323231,0.09341696819330707,
6,decoder_self_attn,forward,0.16417656989403726,0.07621922476076634,
6,decoder_self_attn,reverse,0.1494519033862006,0.07710849281213938,
6,encoder_mlp,forward,1.306806556742592,0.4404400029931824,
6,encoder_mlp,reverse,0.15654956164381015,1.5106550507585232,
6,encoder_self_attn,forward,1.306806556742592,0.4404400029931824,
6,encoder_self_attn,reverse,0.15654956164381015,1.5106550507585232,
7,decoder_cross_attn,forward,0.30766025298907507,0.0965082086994881,
7,decoder_cross_attn,reverse,0.2897274506758011,0.09560436706635386,
7,decoder_mlp,forward,0.30766025298907507,0.0965082086994881,
7,decoder_mlp,reverse,0.2897274506758011,0.09560436706635386,
7,decoder_self_attn,forward,0.23469726998993104,0.09359488140526627,
7,decoder_self_attn,reverse,0.218004531323231,0.09341696819330707,
7,encoder_mlp,forward,1.4223922272102036,0.37336972100860427,
7,encoder_mlp,reverse,0.5000499249804593,1.448925840656737,
7,encoder_self_attn,forward,1.4223922272102036,0.37336972100860427,
7,encoder_self_attn,reverse,0.5000499249804593,1.448925840656737,
8,decoder_cross_attn,forward,0.45819213027643063,0.11076057582144247,
8,decoder_cross_attn,reverse,0.4384026588171157,0.11279473172969592,
8,decoder_mlp,forward,0.45819213027643063,0.11076057582144247,
8,decoder_mlp,reverse,0.4384026588171157,0.11279473172969592,
8,decoder_self_attn,forward,0.30766025298907507,0.0965082086994881,
8,decoder_self_attn,reverse,0.2897274506758011,0.09560436706635386,
8,encoder_mlp,forward,1.3384082853708017,0.3649430833470462,
8,encoder_mlp,reverse,0.8751575147599517,1.2768576256427788,
8,encoder_self_attn,forward,1.3384082853708017,0.3649430833470462,
8,encoder_self_attn,reverse,0.8751575147599517,1.2768576256427788,
9,decoder_cross_attn,forward,0.5710879596641242,0.12059438205059439,
9,decoder_cross_attn,reverse,0.5623397782047352,0.12325520373161561,
9,decoder_mlp,forward,0.5710879596641242,0.12059438205059439,
9,decoder_mlp,reverse,0.5623397782047352,0.12325520373161561,
9,decoder_self_attn,forward,0.45819213027643063,0.11076057582144247,
9,decoder_self_attn,reverse,0.4384026588171157,0.11279473172969592,
9,encoder_mlp,forward,1.326945945993995,0.38323252413761416,
9,encoder_mlp,reverse,0.9093526061405436,0.8814141272060353,
9,encoder_self_attn,forward,1.326945945993995,0.38323252413761416,
9,encoder_self_attn,reverse,0.9093526061405436,0.8814141272060353,
10,decoder_cross_attn,forward,0.5879004494299438,0.1565674426461228,
10,decoder_cross_attn,reverse,0.5850974387387999,0.1551994395988864,
10,decoder_mlp,forward,0.5879004494299438,0.1565674426461228,
10,decoder_mlp,reverse,0.5850974387387999,0.1551994395988864,
10,decoder_self_attn,forward,0.5710879596641242,0.12059438205059439,
10,decoder_self_attn,reverse,0.5623397782047352,0.12325520373161561,
10,encoder_mlp,forward,1.1580429114580728,0.15632406608935032,
10,encoder_mlp,reverse,1.0031644787588558,0.6973830290305257,
10,encoder_self_attn,forward,1.1580429114580728,0.15632406608935032,
10,encoder_self_attn,reverse,1.0031644787588558,0.6973830290305257,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.5879004494299438,0.1565674426461228,
11,decoder_self_attn,reverse,0.5850974387387999,0.1551994395988864,
11,encoder_mlp,forward,1.0231289359789746,0.07586337796883175,
11,encoder_mlp,reverse,0.9728464582301636,0.10331163246556015,
11,encoder_self_attn,forward,1.0231289359789746,0.07586337796883175,
11,encoder_self_attn,reverse,0.9728464582301636,0.10331163246556015,
