layer,component,direction,mean_effect,std_effect,n
3,decoder_self_attn,reverse,0.049483028648494146,0.0757558741695871,
3,encoder_mlp,forward,0.4932180482144293,0.6079645937466612,
3,encoder_mlp,reverse,0.45810150103334135,1.2561704875220214,
3,encoder_self_attn,forward,0.4932180482144293,0.6079645937466612,
3,encoder_self_attn,reverse,0.45810150103334135,1.2561704875220214,
4,decoder_cross_attn,forward,0.10183534209061652,0.08478401553709222,
4,decoder_cross_attn,reverse,0.09857878247163977,0.07973575580238011,
4,decoder_mlp,forward,0.10183534209061652,0.08478401553709222,
4,decoder_mlp,reverse,0.09857878247163977,0.07973575580238011,
4,decoder_self_attn,forward,0.06475696430873448,0.07859037772133487,
4,decoder_self_attn,reverse,0.06017190684997105,0.07438637526401816,
4,encoder_mlp,forward,0.7192143461097001,0.8690600012503095,
4,encoder_mlp,reverse,0.7572086227195765,1.1049363137183636,
4,encoder_self_attn,forward,0.7192143461097001,0.8690600012503095,
4,encoder_self_attn,reverse,0.7572086227195765,1.1049363137183636,
5,decoder_cross_attn,forward,0.13648368302055042,0.08649231155624183,
5,decoder_cross_attn,reverse,0.12761126201790313,0.08419155106675084,
5,decoder_mlp,forward,0.13648368302055042,0.08649231155624183,
5,decoder_mlp,reverse,0.12761126201790313,0.08419155106675084,
5,decoder_self_attn,forward,0.10183534209061652,0.08478401553709222,
5,decoder_self_attn,reverse,0.09857878247163977,0.07973575580238011,
5,encoder_mlp,forward,0.8041102600679626,0.8000588885804112,
5,encoder_mlp,reverse,0.8252963536326331,1.1465719410948254,
5,encoder_self_attn,forward,0.8041102600679626,0.8000588885804112,
5,encoder_self_attn,reverse,0.8252963536326331,1.1465719410948254,
6,decoder_cross_attn,forward,0.21087296224142538,0.08871797894020036,
6,decoder_cross_attn,reverse,0.1995720383899206,0.09323134379445087,
6,decoder_mlp,forward,0.21087296224142538,0.08871797894020036,
6,decoder_mlp,reverse,0.1995720383899206,0.09323134379445087,
6,decoder_self_attn,forward,0.13648368302055042,0.08649231155624183,
6,decoder_self_attn,reverse,0.12761126201790313,0.08419155106675084,
6,encoder_mlp,forward,0.9844170433043077,0.7505616266682631,
6,encoder_mlp,reverse,0.7496493385349468,0.9038005727872972,
6,encoder_self_attn,forward,0.9844170433043077,0.7505616266682631,
6,encoder_self_attn,reverse,0.7496493385349468,0.9038005727872972,
7,decoder_cross_attn,forward,0.27049499124117665,0.0838339673622593,
7,decoder_cross_attn,reverse,0.2606810126405251,0.08766271564923711,
7,decoder_mlp,forward,0.27049499124117665,0.0838339673622593,
7,decoder_mlp,reverse,0.2606810126405251,0.08766271564923711,
7,decoder_self_attn,forward,0.21087296224142538,0.08871797894020036,
7,decoder_self_attn,reverse,0.1995720383899206,0.09323134379445087,
7,encoder_mlp,forward,1.1432061031523042,0.7103635733048012,
7,encoder_mlp,reverse,0.8106356221654465,0.7592353701262701,
7,encoder_self_attn,forward,1.1432061031523042,0.7103635733048012,
7,encoder_self_attn,reverse,0.8106356221654465,0.7592353701262701,
8,decoder_cross_attn,forward,0.41358630633578103,0.0796230006594674,
8,decoder_cross_attn,reverse,0.4029594499235646,0.07875526435805924,
8,decoder_mlp,forward,0.41358630633578103,0.0796230006594674,
8,decoder_mlp,reverse,0.4029594499235646,0.07875526435805924,
8,decoder_self_attn,forward,0.27049499124117665,0.0838339673622593,
8,decoder_self_attn,reverse,0.2606810126405251,0.08766271564923711,
8,encoder_mlp,forward,1.1044588628714318,0.6015043718338171,
8,encoder_mlp,reverse,0.9505580707858434,0.8704488995706334,
8,encoder_self_attn,forward,1.1044588628714318,0.6015043718338171,
8,encoder_self_attn,reverse,0.9505580707858434,0.8704488995706334,
9,decoder_cross_attn,forward,0.5478375685368033,0.11602380122971394,
9,decoder_cross_attn,reverse,0.5446622522884648,0.11274606969936804,
9,decoder_mlp,forward,0.5478375685368033,0.11602380122971394,
9,decoder_mlp,reverse,0.5446622522884648,0.11274606969936804,
9,decoder_self_attn,forward,0.41358630633578103,0.0796230006594674,
9,decoder_self_attn,reverse,0.4029594499235646,0.07875526435805924,
9,encoder_mlp,forward,1.0864164806082397,0.49388788444566123,
9,encoder_mlp,reverse,0.9650596052340125,0.6971183458843419,
9,encoder_self_attn,forward,1.0864164806082397,0.49388788444566123,
9,encoder_self_attn,reverse,0.9650596052340125,0.6971183458843419,
10,decoder_cross_attn,forward,0.5903301024107086,0.12678497199909428,
10,decoder_cross_attn,reverse,0.5942452945430905,0.12485961546762818,
10,decoder_mlp,forward,0.5903301024107086,0.12678497199909428,
10,decoder_mlp,reverse,0.5942452945430905,0.12485961546762818,
10,decoder_self_attn,forward,0.5478375685368033,0.11602380122971394,
10,decoder_self_attn,reverse,0.5446622522884648,0.11274606969936804,
10,encoder_mlp,forward,1.0919252809778095,0.26882307891124485,
10,encoder_mlp,reverse,1.0481078631925456,0.4838018531970017,
10,encoder_self_attn,forward,1.0919252809778095,0.26882307891124485,
10,encoder_self_attn,reverse,1.0481078631925456,0.4838018531970017,
11,decoder_cross_attn,forward,1.0,0.0,
11,decoder_cross_attn,reverse,1.0,0.0,
11,decoder_mlp,forward,1.0,0.0,
11,decoder_mlp,reverse,1.0,0.0,
11,decoder_self_attn,forward,0.5903301024107086,0.12678497199909428,
11,decoder_self_attn,reverse,0.5942452945430905,0.12485961546762818,
11,encoder_mlp,forward,1.000509168368327,0.11329277883528759,
11,encoder_mlp,reverse,0.9892399067271246,0.05545928680544274,
11,encoder_self_attn,forward,1.000509168368327,0.11329277883528759,
11,encoder_self_attn,reverse,0.9892399067271246,0.05545928680544274,
